$MOVEMENTEVALUATION:SIMRUN	TIMEINT	MOVEMENT	MOVEMENT\FROMLINK	MOVEMENT\TOLINK	VEHS(ALL)	VEHS(10)	VEHS(20)	VEHS(30)	VEHS(40)	VEHDELAY(ALL)	VEHDELAY(10)	VEHDELAY(20)	VEHDELAY(30)	VEHDELAY(40)	STOPDELAY(ALL)	STOPDELAY(10)	STOPDELAY(20)	STOPDELAY(30)	STOPDELAY(40)	LOS(ALL)	LOSVAL(ALL)	QLEN	QLENMAX
1	18000-21600	67-946@14.4-231: Hopkins Rd@8.3	946	231	33	26	0	3	2	1.55	1.23		3.07	2.91	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	67-946@14.4-426: Hopkins Rd@4.3	946	426	47	47	0	0	0	0.58	0.58				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	67			1313	1235	0	26	26	4.67	4.59		4.08	5.24	0.01	0.00		0.00	0.00	LOS_A	1	0.00	10.63
1	18000-21600	69-290: Caroline Springs Blvd@7.8-60: Caroline Springs Blvd@15.2	290	60	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	69-290: Caroline Springs Blvd@7.8-291: Caroline Springs Blvd@13.9	290	291	732	685	1	19	12	1.00	0.87	4.07	1.05	1.18	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	69-290: Caroline Springs Blvd@7.8-293: Chisholm Dr@13.5	290	293	39	39	0	0	0	0.84	0.84				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	69-290: Caroline Springs Blvd@7.8-431: Springlake Ave@15.9	290	431	25	25	0	0	0	1.18	1.18				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	69-292: Caroline Springs Blvd NA@169.6-60: Caroline Springs Blvd@15.2	292	60	372	330	2	14	11	1.36	0.64	6.70	0.97	0.00	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	69-292: Caroline Springs Blvd NA@169.6-291: Caroline Springs Blvd@13.9	292	291	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	69-292: Caroline Springs Blvd NA@169.6-293: Chisholm Dr@13.5	292	293	10	10	0	0	0	1.17	1.17				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	69-292: Caroline Springs Blvd NA@169.6-431: Springlake Ave@15.9	292	431	63	63	0	0	0	0.68	0.68				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	69-294: Chisholm Dr EA@69.6-60: Caroline Springs Blvd@15.2	294	60	13	13	0	0	0	0.02	0.02				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	69-294: Chisholm Dr EA@69.6-291: Caroline Springs Blvd@13.9	294	291	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	69-294: Chisholm Dr EA@69.6-293: Chisholm Dr@13.5	294	293	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	69-294: Chisholm Dr EA@69.6-431: Springlake Ave@15.9	294	431	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	69-430: Springlake Ave WA@96.3-60: Caroline Springs Blvd@15.2	430	60	10	10	0	0	0	0.11	0.11				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	69-430: Springlake Ave WA@96.3-291: Caroline Springs Blvd@13.9	430	291	22	22	0	0	0	0.12	0.12				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	69-430: Springlake Ave WA@96.3-293: Chisholm Dr@13.5	430	293	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	69-430: Springlake Ave WA@96.3-431: Springlake Ave@15.9	430	431	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	69			1286	1197	3	33	23	1.06	0.78	5.82	1.01	0.62	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	70-352: Eucumbene Dr@292.6-111: Christies Rd@15.7	352	111	2	2	0	0	0	1.95	1.95				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	70-647: Christies Rd@1.5-111: Christies Rd@15.7	647	111	378	338	2	12	11	0.76	0.74	0.87	0.73	1.02	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	70-647: Christies Rd@1.5-353: Eucumbene Dr@18.2	647	353	25	25	0	0	0	5.02	5.02				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	70-647: Christies Rd@1.5-271551@28.2	647	271551	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	70-891: Christies Rd@8.5-287: Christies Rd@6.6	891	287	447	421	0	6	5	1.44	1.48		1.27	1.81	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	70-891: Christies Rd@8.5-353: Eucumbene Dr@18.2	891	353	5	5	0	0	0	3.42	3.42				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	70-891: Christies Rd@8.5-271549@21.0	891	271549	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	70-271550@4.0-287: Christies Rd@6.6	271550	287	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	70			857	791	2	18	16	1.26	1.29	0.87	0.91	1.27	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	71-111: Christies Rd@84.9-129@9.8	111	129	236	230	0	3	3	0.39	0.39		0.20	0.32	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	71-111: Christies Rd@84.9-282: Christies Rd@12.4	111	282	144	110	2	9	8	0.37	0.36	0.51	0.41	0.64	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	71-274: Christies Rd@5.8-112: Christies Rd@20.6	274	112	452	426	0	6	5	3.14	3.25		1.94	2.84	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	71-274: Christies Rd@5.8-129@9.8	274	129	113	100	0	7	6	6.88	6.73		7.94	8.11	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	71			945	866	2	25	22	2.48	2.53	0.51	2.86	3.13	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	72-126@294.6-280: Christies Rd@41.9	126	280	223	223	0	0	0	1.65	1.65				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	72-126@294.6-394: Christies Rd@15.7	126	394	28	21	0	5	2	1.53	1.09		2.67	3.28	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	72-126@294.6-626: Palm Springs Rd@75.1	126	626	30	27	0	2	1	1.33	1.03		2.67	6.83	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	72-279: Christies Rd@96.9-280: Christies Rd@41.9	279	280	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	72-279: Christies Rd@96.9-394: Christies Rd@15.7	279	394	100	68	2	9	6	0.44	0.52	0.62	0.33	0.69	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	72-279: Christies Rd@96.9-626: Palm Springs Rd@75.1	279	626	44	42	0	0	2	0.45	0.41			1.26	0.00	0.00			0.00	LOS_A	1	0.00	0.00
1	18000-21600	72-393: Christies Rd SA@348.6-280: Christies Rd@41.9	393	280	152	120	0	9	8	0.42	0.51		0.22	0.12	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	72-393: Christies Rd SA@348.6-394: Christies Rd@15.7	393	394	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	72-393: Christies Rd SA@348.6-626: Palm Springs Rd@75.1	393	626	4	4	0	0	0	0.42	0.42				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	72-625: Palm Springs Rd WA@88.9-280: Christies Rd@41.9	625	280	190	183	0	4	3	0.14	0.14		0.02	0.11	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	72-625: Palm Springs Rd WA@88.9-394: Christies Rd@15.7	625	394	30	30	0	0	0	0.12	0.12				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	72-625: Palm Springs Rd WA@88.9-626: Palm Springs Rd@75.1	625	626	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	72			801	718	2	29	22	0.76	0.78	0.62	0.82	0.97	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	73-350: Delma Rd@97.2-464: Ballarat Rd  Western Hwy@8.8	350	464	40	40	0	0	0	0.06	0.06				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	73-663: Ballarat Rd  Western Hwy@46.8-351: Delma Rd@11.2	663	351	13	13	0	0	0	6.48	6.48				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	73-663: Ballarat Rd  Western Hwy@46.8-464: Ballarat Rd  Western Hwy@8.8	663	464	1077	1055	0	13	9	1.19	1.20		1.22	0.90	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	73			1130	1108	0	13	9	1.21	1.22		1.22	0.90	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	76-911: Grand Blvd WA@130.2-404: Hopkins Rd@29.7	911	404	10	10	0	0	0	0.35	0.35				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	76-911: Grand Blvd WA@130.2-408: Hopkins Rd@16.0	911	408	52	52	0	0	0	0.55	0.55				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	76-913: Hopkins Rd@4.0-408: Hopkins Rd@16.0	913	408	530	477	1	30	17	0.33	0.35	0.02	0.11	0.19	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	76-913: Hopkins Rd@4.0-912@27.4	913	912	15	14	0	1	0	3.13	2.99		5.04		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	18000-21600	76-948: Hopkins Rd@33.1-404: Hopkins Rd@29.7	948	404	488	464	2	10	7	1.97	2.04	0.85	0.80	0.58	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	76-948: Hopkins Rd@33.1-912@27.4	948	912	191	191	0	0	0	8.50	8.50				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	76			1286	1208	3	41	24	2.20	2.33	0.57	0.40	0.30	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	77-208: Western Fwy@25.5-84: Western Fwy@15.9	208	84	752	690	17	24	21	1.35	1.39	0.84	1.18	0.78	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	77-208: Western Fwy@25.5-180@16.3	208	180	286	282	0	2	2	6.54	6.54		6.63	7.03	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	77			1038	972	17	26	23	2.78	2.88	0.84	1.60	1.32	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	78-84: Western Fwy@896.5-203: Western Fwy@19.3	84	203	752	690	17	24	21	0.40	0.40	0.54	0.23	0.24	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	78-529@58.8-203: Western Fwy@19.3	529	203	211	194	0	8	7	0.55	0.49		1.14	1.42	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	78			963	884	17	32	28	0.43	0.42	0.54	0.46	0.54	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	79-184: Western Fwy@928.7-205: Western Fwy@68.7	184	205	1217	1156	7	31	23	0.78	0.74	2.76	1.25	1.65	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	79-333@86.1-205: Western Fwy@68.7	333	205	207	204	1	1	1	1.35	1.34	3.23	1.16	2.38	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	79			1424	1360	8	32	24	0.86	0.83	2.82	1.24	1.68	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	80-424: Western Fwy@14.2-184: Western Fwy@85.3	424	184	1217	1156	7	31	23	2.95	2.96	2.99	3.07	2.64	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	80-424: Western Fwy@14.2-337@9.9	424	337	387	372	0	6	7	7.08	6.97		9.36	10.04	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	80			1604	1528	7	37	30	3.95	3.93	2.99	4.09	4.36	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	81-532: Western Hwy@54.0-334: Western Hwy@32.2	532	334	946	867	17	32	28	0.53	0.55	0.58	0.45	0.28	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	81-532: Western Hwy@54.0-481@38.6	532	481	17	17	0	0	0	5.54	5.54				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	81			963	884	17	32	28	0.62	0.64	0.58	0.45	0.28	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	82-334: Western Hwy@654.9-72: Western Hwy@13.0	334	72	946	867	17	32	28	0.68	0.69	0.80	0.49	0.45	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	82-482@267.1-72: Western Hwy@13.0	482	72	20	20	0	0	0	0.04	0.04				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	82			966	887	17	32	28	0.67	0.68	0.80	0.49	0.45	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	83-313: Western Hwy@39.7-103: Western Hwy@23.4	313	103	852	780	17	28	25	0.96	0.99	0.88	0.75	0.38	0.01	0.01	0.00	0.00	0.00	LOS_A	1	0.23	68.47
1	18000-21600	83-313: Western Hwy@39.7-174@14.4	313	174	114	107	0	4	3	5.11	4.90		5.83	11.59	0.08	0.03		0.00	1.84	LOS_A	1	0.23	68.47
1	18000-21600	83			966	887	17	32	28	1.45	1.46	0.88	1.38	1.58	0.02	0.01	0.00	0.00	0.20	LOS_A	1	0.23	68.47
1	18000-21600	84-161@132.7-99: Western Hwy@10.0	161	99	148	141	0	2	5	0.84	0.79		1.79	1.77	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	84-187: Western Hwy@838.0-99: Western Hwy@10.0	187	99	1716	1627	7	49	31	1.17	1.16	1.62	1.19	1.35	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	84			1864	1768	7	51	36	1.14	1.13	1.62	1.22	1.41	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	85-103: Western Hwy@829.6-89: Western Hwy@49.7	103	89	852	780	17	28	25	0.78	0.80	0.60	0.45	0.48	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	85-175@113.1-89: Western Hwy@49.7	175	89	144	135	0	5	4	0.57	0.51		1.32	1.54	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	85			996	915	17	33	29	0.75	0.76	0.60	0.58	0.63	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	86-323: Western Hwy@20.0-159@12.1	323	159	114	113	0	1	0	3.84	3.81		7.00		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	18000-21600	86-323: Western Hwy@20.0-187: Western Hwy@33.1	323	187	1713	1624	7	49	31	1.85	1.88	1.74	1.35	1.08	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	86			1827	1737	7	50	31	1.98	2.01	1.74	1.46	1.08	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	87-343: Western Hwy@756.9-154: Western Hwy@6.1	343	154	1863	1782	7	45	27	1.34	1.34	1.43	1.02	1.30	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	87-480@343.6-154: Western Hwy@6.1	480	154	152	152	0	0	0	0.13	0.13				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	87			2015	1934	7	45	27	1.24	1.25	1.43	1.02	1.30	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	88-955: Western Fwy@13.7-343: Western Hwy@21.2	955	343	1863	1782	7	45	27	1.29	1.28	2.23	1.22	1.88	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	88-955: Western Fwy@13.7-479@7.3	955	479	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	88			1863	1782	7	45	27	1.29	1.28	2.23	1.22	1.88	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	89-228: Western Fwy@25.8-108@38.1	228	108	80	73	0	3	2	6.81	6.68		8.76	7.50	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	89-228: Western Fwy@25.8-194: Western Fwy@23.2	228	194	914	840	17	30	27	1.22	1.25	1.34	0.79	0.49	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	89			994	913	17	33	29	1.67	1.69	1.34	1.52	0.97	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	90-104@749.4-417: Western Fwy@11.1	104	417	263	255	0	2	4	0.72	0.73		0.19	0.13	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	90-196: Western Fwy@1281.0-417: Western Fwy@11.1	196	417	1600	1527	7	43	23	1.23	1.23	1.77	1.07	1.28	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	90			1863	1782	7	45	27	1.16	1.16	1.77	1.03	1.11	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	91-260: Hopkins Rd@38.0-419@15.1	260	419	216	175	1	28	12	5.80	5.63	6.57	6.63	6.30	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	91-260: Hopkins Rd@38.0-427: Hopkins Rd@14.4	260	427	473	446	0	8	8	4.01	4.08		4.94	2.49	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	91-426: Hopkins Rd@77.5-43: Hopkins Rd@14.4	426	43	700	661	0	12	14	1.73	1.75		1.54	2.18	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	91			1389	1282	1	48	34	3.14	3.09	6.57	5.08	3.71	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	92-107@313.1-8: Western Fwy@5.3	107	8	323	277	1	31	14	0.79	0.71	2.06	1.20	1.46	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	92-194: Western Fwy@609.6-8: Western Fwy@5.3	194	8	914	840	17	30	27	0.40	0.40	0.63	0.23	0.31	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	92			1237	1117	18	61	41	0.50	0.48	0.71	0.72	0.70	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	93-224: Western Fwy@24.6-149@12.9	224	149	235	230	0	3	2	4.89	4.82		7.31	8.67	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	93-224: Western Fwy@24.6-196: Western Fwy@9.8	224	196	1600	1527	7	43	23	1.95	1.93	3.47	2.00	2.54	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	93			1835	1757	7	46	25	2.32	2.31	3.47	2.35	3.03	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	94-949: Western Fwy@23.3-136@6.8	949	136	280	256	1	15	8	0.50	0.52	0.35	0.39	0.11	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	94-949: Western Fwy@23.3-389: Western Fwy  Deer Park Byp@4.2	949	389	957	861	17	46	33	0.62	0.65	0.44	0.29	0.31	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	94			1237	1117	18	61	41	0.59	0.62	0.44	0.32	0.27	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	95-952: Western Hwy@80.5-1039: Western Fwy@10.4	952	1039	843	817	0	16	10	4.89	4.88		4.64	6.01	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	95-1038: Western Fwy  Deer Park Byp@73.0-1039: Western Fwy@10.4	1038	1039	992	940	7	30	15	7.57	7.67	4.28	6.24	5.52	0.01	0.01	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	95			1835	1757	7	46	25	6.34	6.37	4.28	5.68	5.71	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	96-125@88.9-147: Western Fwy  Deer Park Byp@16.2	125	147	349	330	0	10	9	3.05	3.00		3.44	4.39	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	96-389: Western Fwy  Deer Park Byp@1708.1-147: Western Fwy  Deer Park Byp@16.2	389	147	957	861	17	46	33	0.57	0.59	0.53	0.35	0.23	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	96			1306	1191	17	56	42	1.23	1.26	0.53	0.90	1.12	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	97-240: Western Fwy  Deer Park Byp@38.1-126@16.7	240	126	281	271	0	7	3	4.03	3.98		5.21	5.75	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	97-240: Western Fwy  Deer Park Byp@38.1-189: Western Fwy  Deer Park Byp@17.7	240	189	992	940	7	30	15	1.59	1.62	1.42	0.87	1.31	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	97			1273	1211	7	37	18	2.13	2.15	1.42	1.69	2.05	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	98-91: Ballarat Rd  Western Hwy@67.3-362: Ballarat Rd  Western Hwy@13.4	91	362	194	193	0	1	0	0.61	0.61		0.03		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	18000-21600	98-92: Ballarat Rd  Western Hwy@8.7-362: Ballarat Rd  Western Hwy@13.4	92	362	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	98			194	193	0	1	0	0.61	0.61		0.03		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	18000-21600	99-209: Ballarat Rd  Western Hwy@46.4-1: Ballarat Rd  Western Hwy@6.6	209	1	194	193	0	1	0	0.35	0.35		0.01		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	18000-21600	99-209: Ballarat Rd  Western Hwy@46.4-2: Ballarat Rd  Western Hwy@6.5	209	2	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	99			194	193	0	1	0	0.35	0.35		0.01		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	18000-21600	100-1141@18.3-1143@28.5	1141	1143	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	100-1141@18.3-1147@16.5	1141	1147	179	177	0	1	1	0.70	0.71		0.08	0.00	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	100-1141@18.3-1152@26.0	1141	1152	142	140	0	1	1	0.60	0.61		0.00	0.01	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	100-1141@18.3-1158@25.0	1141	1158	320	316	0	3	1	0.65	0.65		0.44	0.03	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	100-1146: High Street WA@382.0-1143@28.5	1146	1143	126	126	0	0	0	0.35	0.35				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	100-1146: High Street WA@382.0-1147@16.5	1146	1147	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	100-1146: High Street WA@382.0-1152@26.0	1146	1152	199	193	0	2	4	0.40	0.41		0.10	0.04	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	100-1146: High Street WA@382.0-1158@25.0	1146	1158	71	67	0	2	2	0.35	0.35		0.00	0.68	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	100-1159: Bulmans Rd NA@120.5-1143@28.5	1159	1143	267	265	0	2	0	0.17	0.17		0.08		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	18000-21600	100-1159: Bulmans Rd NA@120.5-1147@16.5	1159	1147	6	6	0	0	0	0.10	0.10				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	100-1159: Bulmans Rd NA@120.5-1152@26.0	1159	1152	98	98	0	0	0	0.23	0.23				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	100-1159: Bulmans Rd NA@120.5-1158@25.0	1159	1158	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	100-1234@184.1-1143@28.5	1234	1143	214	208	0	4	2	1.00	1.00		1.50	0.48	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	100-1234@184.1-1147@16.5	1234	1147	140	136	0	1	3	0.88	0.90		0.00	0.14	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	100-1234@184.1-1152@26.0	1234	1152	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	100-1234@184.1-1158@25.0	1234	1158	84	82	0	0	2	0.79	0.81			0.01	0.00	0.00			0.00	LOS_A	1	0.00	0.00
1	18000-21600	100			1846	1814	0	16	16	0.56	0.57		0.48	0.19	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	101-1144@12.5-1140@37.3	1144	1140	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	101-1144@12.5-1168@28.2	1144	1168	18	18	0	0	0	1.15	1.15				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	101-1144@12.5-1170@29.6	1144	1170	319	317	0	2	0	0.65	0.65		0.25		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	18000-21600	101-1144@12.5-1171@32.9	1144	1171	270	264	0	4	2	0.64	0.64		0.44	0.23	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	101-1167: Botanica Spring Blvd WA@141.4-1140@37.3	1167	1140	25	25	0	0	0	0.14	0.14				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	101-1167: Botanica Spring Blvd WA@141.4-1168@28.2	1167	1168	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	101-1167: Botanica Spring Blvd WA@141.4-1170@29.6	1167	1170	20	20	0	0	0	0.04	0.04				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	101-1167: Botanica Spring Blvd WA@141.4-1171@32.9	1167	1171	30	30	0	0	0	0.04	0.04				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	101-1169: Clarkes Rd SA@143.9-1140@37.3	1169	1140	165	162	0	2	1	0.28	0.28		0.05	0.00	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	18000-21600	101-1169: Clarkes Rd SA@143.9-1168@28.2	1169	1168	15	15	0	0	0	0.02	0.02				0.00	0.00				LOS_A	1	0.00	0.00
1	18000-21600	101-1169: Clarkes Rd SA@143.9-1170@29.6	1169	1170	0	0	0	0	0											LOS_A		0.00	0.00
1	18000-21600	101-1169: Clarkes Rd SA@143.9-1171@32.9	1169	1171	16	16	0	0	0	0.13	0.13				0.00	0.00				LOS_A	1	0.00	0.00
